428.975	3311.3
430.769	3186.78
432.563	3121.25
434.357	3026.15
436.15	2935.54
437.94	2839.58
439.733	2778.89
441.525	2731.07
443.315	2697.76
445.106	2669.23
446.895	2647.26
448.684	2632.84
450.474	2619.62
452.262	2594.1
454.05	2555.67
455.837	2503.5
457.624	2461.49
459.41	2428.61
461.197	2397.5
462.982	2376.76
464.768	2365.37
466.551	2358.77
468.336	2352.18
470.118	2344.86
471.902	2336.61
473.684	2325.39
475.468	2315.02
477.249	2306.8
479.029	2301.15
480.812	2298.8
482.592	2299.33
484.371	2299.19
486.151	2298.1
487.93	2293.67
489.708	2287.14
491.486	2278.73
493.262	2271.15
495.04	2264.56
496.817	2262.19
498.592	2263.08
500.368	2265.83
502.143	2265.88
503.918	2266.96
505.692	2267.5
507.467	2266.16
509.24	2262.12
511.012	2254.18
512.784	2243.54
514.556	2229.86
516.327	2217.2
518.099	2204.27
519.869	2196.02
521.638	2191.64
523.408	2184.76
525.177	2179.24
526.945	2175.37
528.714	2170.53
530.48	2168.07
532.248	2170.56
534.014	2173.26
535.78	2181.38
537.547	2194.16
539.312	2208.67
541.077	2222.07
542.841	2235.09
544.605	2246.63
546.368	2258.04
548.132	2271.66
549.892	2293.16
551.655	2309.86
553.417	2330.52
555.177	2353.94
556.938	2378.81
558.698	2401.44
560.458	2425.97
562.217	2448.63
563.975	2483.54
565.733	2532.78
567.49	2585.25
569.247	2640.58
571.004	2710.37
572.76	2785.77
574.517	2880.31
576.272	2994.6
578.028	3137.93
579.781	3299
581.535	3475.93
583.29	3661.08
585.042	3849.04
586.794	4140.2
588.547	4463.59
590.298	4782.83
592.049	5059.17
593.799	5034.18
595.549	4771.55
597.299	4439.14
599.048	4037.82
600.797	3740.61
602.546	3537.79
604.294	3417.17
606.04	3344.53
607.788	3329.92
609.535	3352.32
611.28	3407.84
613.026	3485.4
614.771	3585.32
616.515	3712.06
618.258	3853.31
620.004	4037.1
621.747	4261.58
623.489	4530.2
625.232	4890.63
626.973	5332.02
628.713	5864.31
630.454	6601.29
632.195	7516.96
633.934	8669.18
635.674	10430.3
637.412	12782.6
639.152	15775.2
640.889	20015.8
642.628	25890
644.365	33568.2
646.101	42345.4
647.837	49199
649.572	49742.5
651.308	43242.5
653.043	33873.1
654.777	25213.5
656.509	19033.3
658.243	14727.3
659.977	11912.3
661.708	9898.25
663.441	8525.7
665.172	7554.15
666.904	6844.2
668.634	6325.27
670.364	5931.27
672.093	5620.03
673.822	5383.95
675.551	5179.64
677.279	5030.38
679.007	4900.77
680.734	4790.62
682.462	4676.25
684.187	4553.03
685.913	4420.62
687.638	4283.25
689.364	4145.48
691.087	4011.05
692.813	3880.2
694.536	3763.53
696.258	3673.98
697.981	3600.82
699.703	3545.96
701.425	3517.19
703.146	3507.94
704.867	3512.27
706.588	3535.94
708.308	3576.1
710.026	3625.88
711.746	3668.41
713.463	3697.72
715.182	3719.74
716.899	3707.31
718.616	3657.81
720.334	3553.88
722.049	3431.8
723.765	3295.03
725.48	3169.12
727.195	3054.55
728.909	2963.12
730.622	2889.74
732.335	2832.67
734.049	2791.98
735.76	2774.68
737.473	2772.34
739.183	2784.8
740.896	2809.18
742.606	2847.32
744.315	2897.47
746.026	2961.27
747.735	3036.99
749.444	3106.56
751.152	3147.71
752.86	3150.64
754.566	3123.85
756.273	3037.83
757.98	2977.69
759.687	2944.54
761.391	2953.3
763.097	2977.73
764.801	3059.72
766.504	3118.82
768.209	3114.63
769.912	3085.26
771.614	3041.09
773.316	2984.14
775.018	2960.06
776.72	2963.23
778.421	2979.14
780.12	3002.8
781.82	3031.38
783.52	3047.93
785.218	3043.56
786.918	3011.73
788.615	2953.63
790.314	2883.26
792.01	2809.19
793.707	2754.76
795.403	2701.45
797.098	2671.35
798.793	2645.37
800.488	2627.49
802.183	2615.38
803.878	2604.27
805.57	2591.7
807.263	2573.3
808.957	2547.96
810.648	2519.74
812.339	2494.01
814.031	2470.12
815.721	2449.55
817.411	2433.77
819.1	2424.9
820.79	2418
822.479	2412.11
824.167	2405.96
825.855	2397.21
827.543	2390.58
829.231	2383.87
830.916	2377.19
832.603	2372.66
834.288	2370.42
835.974	2370.4
837.658	2371.83
839.342	2375.11
841.025	2379.56
842.708	2383.3
844.393	2386.73
846.074	2387.36
847.756	2384.07
849.438	2380.9
851.119	2378.09
852.801	2376.63
854.479	2376.25
856.16	2371.4
857.838	2366.22
859.516	2358.7
861.196	2349.86
862.873	2339.7
864.55	2329.36
866.227	2320.15
867.904	2312.17
869.58	2305.38
871.255	2298.97
872.931	2295.65
874.604	2290.01
876.279	2284.2
877.954	2278.41
879.626	2268.63
881.3	2258.88
882.971	2250.93
884.643	2243.75
886.314	2237.51
887.984	2232.23
889.655	2227.27
891.325	2226.39
892.995	2223.38
894.664	2216.36
896.333	2210.22
898.002	2207.59
899.669	2204.36
901.337	2199.96
903.003	2193.87
904.669	2190.12
906.336	2183.43
908.001	2181.05
909.666	2179.61
911.33	2173.83
912.994	2170.44
914.658	2167.78
916.321	2165.74
917.985	2166.52
919.645	2163.55
921.308	2159.08
922.968	2155.8
924.63	2152.96
926.29	2151.27
927.951	2149.28
929.61	2144.73
931.269	2138.3
932.927	2147.53
934.586	2154.97
936.243	2151.85
937.901	2146.99
939.558	2140.83
941.213	2136.92
942.87	2135.16
944.526	2134.41
946.18	2133.95
947.834	2132.69
949.489	2132.05
951.142	2129.52
952.795	2128.08
954.448	2126.78
956.1	2124.88
957.752	2122.46
959.403	2119.78
961.055	2116.9
962.705	2114.84
964.354	2113.8
966.005	2115.34
967.653	2117.67
969.302	2121.82
970.95	2127.01
972.597	2129.43
974.244	2128.15
975.891	2125.5
977.537	2125.49
979.183	2125.93
980.829	2129.42
982.474	2136.48
984.119	2144.67
985.762	2156.61
987.406	2169.94
989.049	2179.11
990.692	2182.02
992.334	2174.82
993.975	2176.75
995.616	2181.38
997.259	2183.32
998.899	2206.66
